#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-10-01
#,End,date,2023-10-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-10-24,00:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,7.2,0,0,0,0,0,0,0,0.1,21.3,52,0,
2023-10-24,00:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,7.2,0,0,0,0,0,0,0,0.1,21.3,52,0,
2023-10-24,00:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,7.2,0,0,0,0,0,0,0,0.1,21.3,52,0,
2023-10-24,00:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,7.2,0,0,0,0,0,0,0,0.1,21.3,52,0,
2023-10-24,00:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.3,0,0,0,0,0,0,0,0.1,21.2,52,1,
2023-10-24,00:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.3,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,00:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.3,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,00:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.3,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,00:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.3,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,00:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.3,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,01:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.2,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,01:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.2,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,01:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.2,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,01:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.2,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,01:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.2,0,0,0,0,0,0,0,0.1,21.2,52,0,
2023-10-24,01:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,7.2,0,0,0,0,0,0,0,0.1,21.1,52,0,
2023-10-24,01:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,6.6,0,0,0,0,0,0,0,0.1,21.1,52,0,
2023-10-24,01:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,52,6.6,0,0,0,0,0,0,0,0.1,21.1,52,0,
2023-10-24,01:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,52,6.6,0,0,0,0,0,0,0,0.1,21.1,52,0,
2023-10-24,01:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,52,6.6,0,0,0,0,0,0,0,0.1,21.1,52,0,
2023-10-24,01:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,52,6.6,0,0,0,0,0,0,0,0.1,21.1,52,0,
2023-10-24,01:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,52,6.6,0,0,0,0,0,0,0,0.1,21,52,0,
2023-10-24,02:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,52,6.8,0,0,0,0,0,0,0,0.1,21,52,0,
2023-10-24,02:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.9,52,0,
2023-10-24,02:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,02:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,02:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.8,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.2,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.2,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,52,6.2,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,52,6.2,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,52,6.2,0,0,0,0,0,0,0,0.1,20.8,52,0,
2023-10-24,03:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,52,6.2,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,52,6.1,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,6.1,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,6.1,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,6.1,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,6.1,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,6.1,0,0,0,0,0,0,0,0.1,20.7,52,0,
2023-10-24,04:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,5.9,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,04:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,52,5.9,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,04:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,52,5.9,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,04:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,52,5.9,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,04:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,52,5.9,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,04:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,52,5.9,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,05:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,52,5.7,0,0,0,0,0,0,0,0.1,20.6,52,0,
2023-10-24,05:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,52,5.7,0,0,0,30,0,0,30,0.1,20.6,52,0,
2023-10-24,05:10:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,52,5.7,0,0,0,300,0,0,300,0.1,20.5,52,0,
2023-10-24,05:15:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,53,5.7,0,0,0,300,0,0,300,0.1,20.5,53,0,
2023-10-24,05:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,54,5.7,0,0,0,300,30,0,300,0.1,20.5,54,0,
2023-10-24,05:25:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.4,54,5.7,0,0,0,300,300,0,300,0.1,20.4,54,0,
2023-10-24,05:30:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.4,54,6.2,0,0,0,300,300,0,300,0.1,20.5,54,0,
2023-10-24,05:35:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.5,54,6.2,0,0,0,300,300,0,300,0.1,20.6,54,0,
2023-10-24,05:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.6,54,6.2,0,0,0,300,300,0,300,0.1,20.6,54,1,
2023-10-24,05:45:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.6,54,6.2,0,0,0,300,300,0,300,0.1,20.7,54,0,
2023-10-24,05:50:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.7,54,6.2,0,0,0,300,300,0,300,0.1,20.7,54,0,
2023-10-24,05:55:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,26.4,21.4,20.8,54,6.2,0,0,0,300,300,0,300,,20.8,54,0,
2023-10-24,06:00:00,auto,compressorHeatStage2On,,Home,26.8,21.8,20.8,54,5.9,0,0,0,300,300,0,300,,20.8,54,0,
2023-10-24,06:05:00,auto,compressorHeatStage2On,,Home,26.8,21.8,20.9,54,5.9,0,0,0,300,300,0,300,,20.9,54,0,
2023-10-24,06:10:00,auto,compressorHeatStage2On,,Home,26.8,21.8,20.9,54,5.9,0,0,0,300,300,0,300,,20.9,54,0,
2023-10-24,06:15:00,auto,compressorHeatStage2On,,Home,26.8,21.8,20.9,54,5.9,0,0,0,300,300,0,300,,20.9,54,0,
2023-10-24,06:20:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21,54,5.9,0,0,0,300,300,0,300,,21,54,0,
2023-10-24,06:25:00,auto,compressorHeatStage2On,,Home,27.7,22.7,21.1,54,5.9,0,0,0,300,300,0,300,,21.1,54,0,
2023-10-24,06:30:00,auto,compressorHeatStage2On,prh070000,Home,27.9,22.9,21.1,54,5.7,0,0,0,300,300,0,300,,21.1,54,0,
2023-10-24,06:35:00,auto,compressorHeatStage2On,prh070000,Home,27.9,22.9,21.1,53,5.7,0,0,0,300,300,0,300,,21.1,53,0,
2023-10-24,06:40:00,auto,compressorHeatStage2On,prh070000,Home,27.9,22.9,21.2,53,5.7,0,0,0,300,300,0,300,,21.2,53,0,
2023-10-24,06:45:00,auto,compressorHeatStage2On,prh070000,Home,27.9,22.9,21.2,53,5.7,0,0,0,300,300,0,300,,21.2,53,0,
2023-10-24,06:50:00,auto,compressorHeatStage2On,prh070000,Home,27.9,22.9,21.3,53,5.7,0,0,0,300,300,0,300,,21.3,53,0,
2023-10-24,06:55:00,auto,compressorHeatStage2On,prh070000,Home,27.9,22,21.3,52,5.7,0,0,0,300,300,0,300,,21.3,52,0,
2023-10-24,07:00:00,auto,compressorHeatStage2On,sbk070000,Home,27,21.8,21.4,52,5.8,0,0,0,300,300,0,300,,21.4,52,0,
2023-10-24,07:05:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.4,52,5.8,0,0,0,300,300,0,300,,21.4,52,0,
2023-10-24,07:10:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.4,52,5.8,0,0,0,300,300,0,300,,21.4,52,0,
2023-10-24,07:15:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.5,52,5.8,0,0,0,300,300,0,300,,21.5,52,0,
2023-10-24,07:20:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.6,52,5.8,0,0,0,300,300,0,300,,21.6,52,0,
2023-10-24,07:25:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.6,52,5.8,0,0,0,300,300,0,300,,21.6,52,1,
2023-10-24,07:30:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.6,53,6.6,0,0,0,300,300,0,300,,21.6,53,1,
2023-10-24,07:35:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.7,54,6.6,0,0,0,105,105,0,150,,21.7,54,1,
2023-10-24,07:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,54,6.6,0,0,0,0,0,0,0,,21.8,54,0,
2023-10-24,07:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,6.6,0,0,0,0,0,0,0,,21.7,54,1,
2023-10-24,07:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,54,6.6,0,0,0,90,0,0,90,,21.6,54,1,
2023-10-24,07:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,54,6.6,0,0,0,300,0,0,300,,21.5,54,1,
2023-10-24,08:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,54,6.7,0,0,0,300,0,0,300,,21.4,54,1,
2023-10-24,08:05:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,54,6.7,0,0,0,300,0,0,300,,21.4,54,0,
2023-10-24,08:10:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,54,6.7,0,0,0,300,0,0,300,,21.6,54,1,
2023-10-24,08:15:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,54,6.7,0,0,0,300,0,0,300,,21.6,54,1,
2023-10-24,08:20:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,54,6.7,0,0,0,300,0,0,300,,21.6,54,1,
2023-10-24,08:25:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.8,55,6.7,0,0,0,30,0,0,75,,21.8,55,1,
2023-10-24,08:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,55,7.8,0,0,0,0,0,0,0,,21.8,55,0,
2023-10-24,08:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,56,7.8,0,0,0,0,0,0,0,-0.1,21.7,56,1,
2023-10-24,08:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,7.8,0,0,0,0,0,0,0,,21.6,55,1,
2023-10-24,08:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,7.8,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-24,08:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,55,7.8,0,0,0,75,0,0,75,,21.5,55,0,
2023-10-24,08:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,7.8,0,0,0,300,0,0,300,,21.5,55,1,
2023-10-24,09:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,55,8.7,0,0,0,300,0,0,300,,21.6,55,0,
2023-10-24,09:05:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,55,8.7,0,0,0,60,0,0,105,,21.7,55,0,
2023-10-24,09:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,8.7,0,0,0,0,0,0,0,,21.7,55,0,
2023-10-24,09:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,8.7,0,0,0,0,0,0,0,,21.7,55,0,
2023-10-24,09:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,8.7,0,0,0,0,0,0,0,,21.6,55,1,
2023-10-24,09:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,8.7,0,0,0,0,0,0,0,,21.6,55,1,
2023-10-24,09:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,9.9,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-24,09:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,9.9,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-24,09:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,9.9,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-24,09:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,9.9,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-24,09:50:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,9.9,0,0,0,300,0,0,300,,21.5,55,0,
2023-10-24,09:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,55,9.9,0,0,0,300,0,0,300,,21.6,55,0,
2023-10-24,10:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,55,11.1,0,0,0,300,0,0,300,,21.7,55,1,
2023-10-24,10:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,54,11.1,0,0,0,0,0,0,45,,21.8,54,0,
2023-10-24,10:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,11.1,0,0,0,0,0,0,0,,21.7,54,1,
2023-10-24,10:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,11.1,0,0,0,0,0,0,0,,21.7,54,0,
2023-10-24,10:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,54,11.1,0,0,0,0,0,0,0,,21.6,54,0,
2023-10-24,10:25:00,auto,compressorHeatOff,,Home,27.7,22.7,21.6,54,11.1,0,0,0,240,240,0,240,,21.6,54,0,
2023-10-24,10:30:00,,,,,,,,,12.1,0,,,,,,,,,,,
2023-10-24,10:35:00,,,,,,,,,12.1,0,,,,,,,,,,,
2023-10-24,10:40:00,,,,,,,,,12.1,0,,,,,,,,,,,
2023-10-24,10:45:00,,,,,,,,,12.1,0,,,,,,,,,,,
2023-10-24,10:50:00,,,,,,,,,12.1,0,,,,,,,,,,,
2023-10-24,10:55:00,,,,,,,,,12.1,0,,,,,,,,,,,
2023-10-24,11:00:00,,,,,,,,,13.7,0,,,,,,,,,,,
2023-10-24,11:05:00,,,,,,,,,13.7,0,,,,,,,,,,,
2023-10-24,11:10:00,,,,,,,,,13.7,0,,,,,,,,,,,
2023-10-24,11:15:00,,,,,,,,,13.7,0,,,,,,,,,,,
2023-10-24,11:20:00,,,,,,,,,13.7,0,,,,,,,,,,,
2023-10-24,11:25:00,cool,compressorCoolStage2On,hold,Home,20,20,21.1,51,13.7,0,300,300,0,0,0,300,,21.1,51,0,
2023-10-24,11:30:00,cool,compressorCoolStage2On,hold,Home,20,20,21.2,51,14.8,0,300,300,0,0,0,300,,21.2,51,0,
2023-10-24,11:35:00,cool,compressorCoolStage2On,hold,Home,20,20,21.4,50,14.8,0,300,300,0,0,0,300,,21.4,50,1,
2023-10-24,11:40:00,,,,,,,,,14.8,0,,,,,,,,,,,
2023-10-24,11:45:00,auto,heatOff,hold,Home,27.4,22.4,21.7,49,14.8,0,0,0,210,210,0,210,,21.7,49,1,
2023-10-24,11:50:00,auto,compressorHeatStage2On,hold,Home,28,23,21.7,50,14.8,0,0,0,300,300,0,300,,21.7,50,1,
2023-10-24,11:55:00,auto,compressorHeatStage2On,hold,Home,28,23,21.7,54,14.8,0,0,0,300,300,0,300,,21.7,54,0,
2023-10-24,12:00:00,auto,compressorHeatStage2On,hold,Home,28,23,21.8,56,15.7,0,0,0,300,300,0,300,,21.8,56,0,
2023-10-24,12:05:00,auto,compressorHeatStage2On,hold,Home,28,23,21.9,55,15.7,0,0,0,300,300,0,300,,21.9,55,1,
2023-10-24,12:10:00,auto,compressorHeatStage2On,hold,Home,28,23,22.1,55,15.7,0,0,0,300,300,0,300,,22.1,55,0,
2023-10-24,12:15:00,auto,compressorHeatStage2On,hold,Home,28,23,22.2,54,15.7,0,0,0,300,300,0,300,,22.2,54,1,
2023-10-24,12:20:00,auto,compressorHeatStage2On,hold,Home,28,23,22.2,54,15.7,0,0,0,300,300,0,300,,22.2,54,1,
2023-10-24,12:25:00,auto,compressorHeatStage2On,hold,Home,28,23,22.3,54,15.7,0,0,0,300,300,0,300,,22.3,54,0,
2023-10-24,12:30:00,auto,compressorHeatStage2On,hold,Home,28,23,22.4,53,16.6,0,0,0,300,300,0,300,,22.4,53,0,
2023-10-24,12:35:00,auto,compressorHeatStage2On,hold,Home,28,23,22.5,53,16.6,0,0,0,300,300,0,300,,22.5,53,0,
2023-10-24,12:40:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,53,16.6,0,0,0,300,300,0,300,,22.6,53,0,
2023-10-24,12:45:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,53,16.6,0,0,0,300,300,0,300,,22.6,53,1,
2023-10-24,12:50:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,54,16.6,0,0,0,300,300,0,300,,22.6,54,1,
2023-10-24,12:55:00,auto,compressorHeatStage2On,hold,Home,28,23,22.7,54,16.6,0,0,0,300,300,0,300,,22.7,54,1,
2023-10-24,13:00:00,auto,compressorHeatStage2On,hold,Home,28,23,22.8,54,17.5,0,0,0,300,300,0,300,,22.8,54,0,
2023-10-24,13:05:00,auto,compressorHeatStage2On,hold,Home,28,23,22.8,54,17.5,0,0,0,300,300,0,300,,22.8,54,0,
2023-10-24,13:10:00,auto,compressorHeatStage2On,hold,Home,28,23,22.9,53,17.5,0,0,0,300,300,0,300,,22.9,53,0,
2023-10-24,13:15:00,auto,compressorHeatStage2On,hold,Home,28,23,22.9,52,17.5,0,0,0,45,45,0,90,,22.9,52,0,
2023-10-24,13:20:00,auto,compressorHeatOff,hold,Home,28,23,22.9,53,17.5,0,0,0,0,0,0,0,,22.9,53,0,
2023-10-24,13:25:00,auto,compressorHeatOff,hold,Home,28,23,22.7,54,17.5,0,0,0,0,0,0,0,,22.7,54,0,
2023-10-24,13:30:00,auto,compressorHeatOff,hold,Home,28,23,22.6,54,18.1,0,0,0,0,0,0,0,,22.6,54,0,
2023-10-24,13:35:00,auto,compressorHeatOff,hold,Home,28,23,22.5,53,18.1,0,0,0,0,0,0,0,,22.5,53,0,
2023-10-24,13:40:00,auto,compressorHeatOff,hold,Home,28,23,22.4,53,18.1,0,0,0,75,0,0,75,,22.4,53,1,
2023-10-24,13:45:00,auto,compressorHeatStage1On,hold,Home,28,23,22.4,53,18.1,0,0,0,300,0,0,300,,22.4,53,1,
2023-10-24,13:50:00,auto,compressorHeatStage1On,hold,Home,28,23,22.6,53,18.1,0,0,0,300,0,0,300,,22.6,53,0,
2023-10-24,13:55:00,auto,compressorHeatStage1On,hold,Home,28,23,22.6,52,18.1,0,0,0,300,0,0,300,,22.6,52,1,
2023-10-24,14:00:00,auto,compressorHeatStage1On,hold,Home,28,23,22.7,52,18.8,0,0,0,300,0,0,300,,22.7,52,0,
2023-10-24,14:05:00,auto,compressorHeatStage1On,hold,Home,28,23,22.7,52,18.8,0,0,0,300,0,0,300,,22.7,52,1,
2023-10-24,14:10:00,auto,compressorHeatStage1On,hold,Home,28,23,22.8,52,18.8,0,0,0,300,0,0,300,,22.8,52,1,
2023-10-24,14:15:00,auto,compressorHeatStage1On,hold,Home,28,23,22.9,52,18.8,0,0,0,180,0,0,225,,22.9,52,0,
2023-10-24,14:20:00,auto,compressorHeatOff,hold,Home,28,23,22.9,52,18.8,0,0,0,0,0,0,0,,22.9,52,1,
2023-10-24,14:25:00,auto,compressorHeatOff,hold,Home,28,23,22.8,52,18.8,0,0,0,0,0,0,0,,22.8,52,1,
2023-10-24,14:30:00,auto,compressorHeatOff,hold,Home,28,23,22.7,53,19.1,0,0,0,0,0,0,0,,22.7,53,1,
2023-10-24,14:35:00,auto,compressorHeatOff,hold,Home,28,23,22.7,53,19.1,0,0,0,0,0,0,0,,22.7,53,0,
2023-10-24,14:40:00,auto,compressorHeatOff,hold,Home,28,23,22.8,52,19.1,0,0,0,0,0,0,0,,22.8,52,1,
2023-10-24,14:45:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.1,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,14:50:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.1,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,14:55:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.1,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:00:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:05:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,1,
2023-10-24,15:10:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:15:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:20:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:25:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:30:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:35:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:40:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,15:45:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,1,
2023-10-24,15:50:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,1,
2023-10-24,15:55:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,1,
2023-10-24,16:00:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
2023-10-24,16:05:00,auto,compressorHeatOff,hold,Home,28,23,22.7,52,19.4,0,0,0,0,0,0,0,,22.7,52,0,
