#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-07-31
#,End,date,2022-08-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-08-29,05:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,18.9,0,0,0,0,0,0,0,0.1,24.2,61,0,
2022-08-29,05:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,18.9,0,0,0,0,0,0,285,0.1,24.2,61,0,
2022-08-29,05:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,18.9,0,0,0,0,0,0,165,0.1,24.2,61,0,
2022-08-29,05:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,18.9,0,0,0,0,0,0,0,0.1,24.2,61,0,
2022-08-29,06:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,19.1,0,0,0,0,0,0,285,0.1,24.2,61,0,
2022-08-29,06:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,19.1,0,0,0,0,0,0,165,0.1,24.2,61,0,
2022-08-29,06:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,19.1,0,0,0,0,0,0,0,0.1,24.2,61,0,
2022-08-29,06:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,19.1,0,0,0,0,0,0,285,0.1,24.2,61,0,
2022-08-29,06:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,61,19.1,0,0,0,0,0,0,165,0.1,24.2,61,0,
2022-08-29,06:25:00,auto,compressorCoolOff,,Sleep,24.8,19.8,24.1,61,19.1,0,0,0,0,0,0,0,0.1,24.2,61,0,
2022-08-29,06:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,61,19.2,0,0,0,0,0,0,285,0.1,24.2,61,0,
2022-08-29,06:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,61,19.2,0,0,0,0,0,0,165,0.1,24.2,61,0,
2022-08-29,06:40:00,auto,compressorCoolOff,,Home,24.9,19.9,24.1,61,19.2,0,45,45,0,0,0,45,0.1,24.2,61,0,
2022-08-29,06:45:00,auto,compressorCoolStage2On,prc070000,Home,23,18,24.2,61,19.2,0,300,300,0,0,0,300,0.1,24.2,61,0,
2022-08-29,06:50:00,auto,compressorCoolStage2On,prc070000,Home,23,18,24.1,60,19.2,0,300,300,0,0,0,300,0.1,24.2,60,0,
2022-08-29,06:55:00,auto,compressorCoolStage2On,prc070000,Home,23.3,18,23.8,57,19.2,0,255,255,0,0,0,285,0.3,24.2,57,0,
2022-08-29,07:00:00,auto,compressorCoolOff,sbk070000,Home,25.2,18.3,23.7,56,19.6,0,0,0,0,0,0,0,0.4,24.2,56,1,
2022-08-29,07:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,57,19.6,0,0,0,0,0,0,0,0.3,24.2,57,0,
2022-08-29,07:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,59,19.6,0,0,0,0,0,0,0,0.2,24.2,59,0,
2022-08-29,07:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,60,19.6,0,0,0,0,0,0,270,0.2,24.2,60,0,
2022-08-29,07:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,60,19.6,0,0,0,0,0,0,150,0.1,24.2,60,0,
2022-08-29,07:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,61,19.6,0,0,0,0,0,0,0,,24.1,61,0,
2022-08-29,07:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,61,20.3,0,0,0,0,0,0,300,,24.1,61,0,
2022-08-29,07:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,62,20.3,0,0,0,0,0,0,150,,24.1,62,1,
2022-08-29,07:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,62,20.3,0,0,0,0,0,0,0,,24.1,62,1,
2022-08-29,07:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24,63,20.3,0,0,0,0,0,0,300,,24,63,1,
2022-08-29,07:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,64,20.3,0,0,0,0,0,0,150,,24.1,64,0,
2022-08-29,07:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24,64,20.3,0,0,0,0,0,0,0,,24,64,1,
2022-08-29,08:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24,64,21.1,0,0,0,0,0,0,300,,24,64,1,
2022-08-29,08:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,64,21.1,0,0,0,0,0,0,150,,24.1,64,1,
2022-08-29,08:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,64,21.1,0,0,0,0,0,0,0,,24.1,64,0,
2022-08-29,08:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,64,21.1,0,0,0,0,0,0,300,,24.1,64,1,
2022-08-29,08:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,64,21.1,0,0,0,0,0,0,150,,24,64,1,
2022-08-29,08:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,21.1,0,0,0,0,0,0,0,-0.1,24.1,65,1,
2022-08-29,08:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,22.1,0,0,0,0,0,0,300,-0.1,24.1,65,1,
2022-08-29,08:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,22.1,0,0,0,0,0,0,150,-0.1,24.1,65,0,
2022-08-29,08:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,22.1,0,0,0,0,0,0,0,-0.1,24.1,65,0,
2022-08-29,08:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,22.1,0,0,0,0,0,0,300,-0.1,24.1,65,0,
2022-08-29,08:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,22.1,0,0,0,0,0,0,150,-0.1,24.1,65,0,
2022-08-29,08:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,65,22.1,0,0,0,0,0,0,0,-0.1,24.1,65,0,
2022-08-29,09:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,66,23.1,0,0,0,0,0,0,300,-0.1,24.1,66,0,
2022-08-29,09:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,67,23.1,0,0,0,0,0,0,150,-0.1,24.1,67,1,
2022-08-29,09:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,67,23.1,0,0,0,0,0,0,0,-0.1,24.1,67,1,
2022-08-29,09:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,67,23.1,0,0,0,0,0,0,300,-0.1,24.1,67,1,
2022-08-29,09:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,68,23.1,0,0,0,0,0,0,150,0.1,24,68,1,
2022-08-29,09:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24,68,23.1,0,0,0,0,0,0,0,,24.1,68,1,
2022-08-29,09:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.2,68,23.9,0,0,0,0,0,0,300,-0.1,24.1,68,1,
2022-08-29,09:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.2,69,23.9,0,0,0,0,0,0,150,-0.1,24.1,69,0,
2022-08-29,09:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.2,70,23.9,0,0,0,0,0,0,0,-0.1,24.1,70,1,
2022-08-29,09:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.2,71,23.9,0,0,0,0,0,0,300,-0.1,24.1,71,1,
2022-08-29,09:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,70,23.9,0,0,0,0,0,0,150,-0.1,24.2,70,1,
2022-08-29,09:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,71,23.9,0,0,0,0,0,0,0,-0.1,24.2,71,1,
2022-08-29,10:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,72,24.7,0,0,0,0,0,0,300,-0.1,24.1,72,1,
2022-08-29,10:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,71,24.7,0,0,0,0,0,0,150,-0.1,24.1,71,1,
2022-08-29,10:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,70,24.7,0,0,0,0,0,0,0,-0.1,24.2,70,1,
2022-08-29,10:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,69,24.7,0,0,0,0,0,0,300,-0.1,24.2,69,1,
2022-08-29,10:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,70,24.7,0,0,0,0,0,0,150,-0.1,24.2,70,1,
2022-08-29,10:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,69,24.7,0,0,0,0,0,0,0,-0.1,24.2,69,0,
2022-08-29,10:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,68,25.4,0,0,0,0,0,0,300,-0.1,24.3,68,0,
2022-08-29,10:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,25.4,0,0,0,0,0,0,150,-0.1,24.3,69,1,
2022-08-29,10:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.3,69,25.4,0,0,0,0,0,0,0,-0.1,24.2,69,1,
2022-08-29,10:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,70,25.4,0,0,0,0,0,0,300,0.2,24.3,70,0,
2022-08-29,10:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,25.4,0,0,0,0,0,0,150,-0.1,24.3,69,0,
2022-08-29,10:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,70,25.4,0,0,0,0,0,0,0,-0.1,24.3,70,0,
2022-08-29,11:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,26.2,0,0,0,0,0,0,300,-0.1,24.3,69,0,
2022-08-29,11:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,26.2,0,0,0,0,0,0,150,-0.1,24.3,69,0,
2022-08-29,11:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,26.2,0,0,0,0,0,0,0,-0.1,24.3,69,0,
2022-08-29,11:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,26.2,0,0,0,0,0,0,300,-0.1,24.3,69,0,
2022-08-29,11:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,70,26.2,0,0,0,0,0,0,150,-0.1,24.3,70,0,
2022-08-29,11:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,26.2,0,0,0,0,0,0,0,-0.1,24.4,69,1,
2022-08-29,11:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,26.4,0,0,0,0,0,0,300,-0.1,24.4,69,1,
2022-08-29,11:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.5,69,26.4,0,0,0,0,0,0,150,-0.1,24.4,69,0,
2022-08-29,11:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,70,26.4,0,0,0,0,0,0,0,-0.1,24.5,70,0,
2022-08-29,11:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.5,70,26.4,0,0,0,0,0,0,300,-0.1,24.4,70,0,
2022-08-29,11:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,69,26.4,0,0,0,0,0,0,150,-0.1,24.5,69,0,
2022-08-29,11:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,69,26.4,0,0,0,0,0,0,0,-0.1,24.6,69,1,
2022-08-29,12:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,70,26.8,0,0,0,0,0,0,300,-0.1,24.5,70,1,
2022-08-29,12:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,70,26.8,0,0,0,0,0,0,150,-0.1,24.5,70,0,
2022-08-29,12:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,70,26.8,0,0,0,0,0,0,0,-0.1,24.6,70,0,
2022-08-29,12:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,70,26.8,0,0,0,0,0,0,300,-0.1,24.6,70,0,
2022-08-29,12:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,26.8,0,0,0,0,0,0,150,-0.1,24.6,69,0,
2022-08-29,12:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,69,26.8,0,0,0,0,0,0,0,-0.1,24.6,69,1,
2022-08-29,12:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,69,27.4,0,0,0,0,0,0,300,-0.1,24.6,69,1,
2022-08-29,12:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,69,27.4,0,0,0,0,0,0,150,-0.1,24.6,69,0,
2022-08-29,12:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,27.4,0,0,0,0,0,0,0,-0.1,24.6,69,0,
2022-08-29,12:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,27.4,0,0,0,0,0,0,300,-0.1,24.6,69,0,
2022-08-29,12:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,27.4,0,0,0,0,0,0,150,-0.1,24.7,69,1,
2022-08-29,12:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,27.4,0,0,0,0,0,0,0,-0.1,24.6,69,1,
2022-08-29,13:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,27.4,0,0,0,0,0,0,300,-0.1,24.7,69,1,
2022-08-29,13:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,69,27.4,0,0,0,0,0,0,150,-0.1,24.7,69,1,
2022-08-29,13:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,69,27.4,0,0,0,0,0,0,0,0.1,24.7,69,0,
2022-08-29,13:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.6,68,27.4,0,0,0,0,0,0,300,0.2,24.7,68,0,
2022-08-29,13:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.7,68,27.4,0,0,0,0,0,0,150,,24.7,68,0,
2022-08-29,13:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,68,27.4,0,0,0,0,0,0,0,,24.8,68,0,
2022-08-29,13:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,68,27.1,0,0,0,0,0,0,300,,24.8,68,0,
2022-08-29,13:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,68,27.1,0,0,0,0,0,0,150,,24.8,68,1,
2022-08-29,13:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,68,27.1,0,0,0,0,0,0,0,,24.8,68,1,
2022-08-29,13:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,68,27.1,0,0,0,0,0,0,300,,24.8,68,1,
2022-08-29,13:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,69,27.1,0,0,0,0,0,0,150,,24.8,69,1,
2022-08-29,13:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.4,69,27.1,0,0,0,0,0,0,0,0.2,24.7,69,1,
2022-08-29,14:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,68,26.7,0,0,0,0,0,0,300,,24.8,68,1,
2022-08-29,14:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,26.7,0,0,0,0,0,0,150,,24.9,68,0,
2022-08-29,14:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,26.7,0,0,0,0,0,0,0,,24.9,68,0,
2022-08-29,14:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,26.7,0,0,0,0,0,0,300,,24.9,68,0,
2022-08-29,14:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,26.7,0,0,0,0,0,0,150,,24.9,68,0,
2022-08-29,14:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,26.7,0,0,0,0,0,0,0,,24.9,68,1,
2022-08-29,14:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,27.2,0,0,0,0,0,0,300,,24.9,68,1,
2022-08-29,14:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,27.2,0,0,0,0,0,0,150,,24.9,68,1,
2022-08-29,14:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,27.2,0,0,0,0,0,0,0,,24.9,68,1,
2022-08-29,14:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25,68,27.2,0,0,0,0,0,0,300,,25,68,1,
2022-08-29,14:50:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,68,27.2,0,0,0,0,0,0,150,,25.1,68,1,
2022-08-29,14:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,68,27.2,0,0,0,0,0,0,0,,25.1,68,1,
2022-08-29,15:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,68,27.3,0,0,0,0,0,0,300,0.2,25.1,68,1,
2022-08-29,15:05:00,auto,compressorCoolOff,,Home,25.2,20.2,25,68,27.3,0,0,0,0,0,0,150,0.1,25.1,68,0,
2022-08-29,15:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,68,27.3,0,0,0,0,0,0,0,,25.1,68,0,
2022-08-29,15:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,68,27.3,0,0,0,0,0,0,300,,25.1,68,0,
2022-08-29,15:20:00,auto,compressorCoolOff,,Home,25.2,20.2,25.2,67,27.3,0,0,0,0,0,0,150,,25.2,67,0,
2022-08-29,15:25:00,auto,compressorCoolOff,,Home,25.2,20.2,25.2,67,27.3,0,0,0,0,0,0,0,,25.2,67,0,
2022-08-29,15:30:00,auto,compressorCoolOff,,Home,25.2,20.2,25.2,67,27.2,0,0,0,0,0,0,300,,25.2,67,1,
2022-08-29,15:35:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.2,0,0,0,0,0,0,150,,25.3,67,1,
2022-08-29,15:40:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.2,0,0,0,0,0,0,0,,25.3,67,1,
2022-08-29,15:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.2,0,0,0,0,0,0,300,,25.3,67,1,
2022-08-29,15:50:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.2,0,0,0,0,0,0,150,,25.3,67,0,
2022-08-29,15:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.2,0,0,0,0,0,0,0,,25.3,67,1,
2022-08-29,16:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.4,0,0,0,0,0,0,300,,25.3,67,1,
2022-08-29,16:05:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,67,27.4,0,0,0,0,0,0,150,,25.3,67,0,
2022-08-29,16:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,67,27.4,0,0,0,0,0,0,0,,25.4,67,0,
2022-08-29,16:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25.5,67,27.4,0,0,0,0,0,0,300,,25.5,67,0,
2022-08-29,16:20:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,67,27.4,0,0,0,0,0,0,150,,25.6,67,0,
2022-08-29,16:25:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,67,27.4,0,0,0,0,0,0,0,,25.6,67,1,
2022-08-29,16:30:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,67,27.2,0,0,0,0,0,0,300,,25.6,67,0,
2022-08-29,16:35:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,67,27.2,0,0,0,0,0,0,150,,25.6,67,0,
2022-08-29,16:40:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,67,27.2,0,0,0,0,0,0,0,0.3,25.7,67,0,
2022-08-29,16:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.7,67,27.2,0,165,0,0,0,0,300,,25.7,67,1,
2022-08-29,16:50:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.7,67,27.2,0,300,0,0,0,0,300,,25.7,67,0,
2022-08-29,16:55:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,66,27.2,0,300,0,0,0,0,300,,25.8,66,1,
2022-08-29,17:00:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,65,27.2,0,300,135,0,0,0,300,,25.8,65,1,
2022-08-29,17:05:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,64,27.2,0,300,300,0,0,0,300,,25.8,64,1,
2022-08-29,17:10:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,63,27.2,0,300,300,0,0,0,300,,25.8,63,1,
2022-08-29,17:15:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,63,27.2,0,300,300,0,0,0,300,,25.8,63,1,
2022-08-29,17:20:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,62,27.2,0,300,300,0,0,0,300,,25.8,62,1,
2022-08-29,17:25:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,61,27.2,0,300,300,0,0,0,300,0.1,25.8,61,1,
2022-08-29,17:30:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,61,26.6,0,300,300,0,0,0,300,,25.8,61,0,
2022-08-29,17:35:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,60,26.6,0,300,300,0,0,0,300,0.1,25.8,60,1,
2022-08-29,17:40:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,59,26.6,0,300,300,0,0,0,300,0.3,25.7,59,1,
2022-08-29,17:45:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,63,26.6,0,300,300,0,0,0,300,,25.8,63,0,
2022-08-29,17:50:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,66,26.6,0,300,300,0,0,0,300,0.2,25.9,66,1,
2022-08-29,17:55:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,68,26.6,0,240,240,0,0,0,285,0.1,25.9,68,1,
2022-08-29,18:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25.8,68,26.5,0,60,0,0,0,0,60,0.2,25.9,68,1,
2022-08-29,18:05:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.9,69,26.5,0,300,0,0,0,0,300,,25.9,69,0,
2022-08-29,18:10:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.4,70,26.5,0,60,0,0,0,0,105,0.4,25.9,70,0,
2022-08-29,18:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25.9,70,26.5,0,240,0,0,0,0,240,,25.9,70,0,
2022-08-29,18:20:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.9,71,26.5,0,300,0,0,0,0,300,,25.9,71,0,
2022-08-29,18:25:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,71,26.5,0,300,0,0,0,0,300,,25.8,71,1,
2022-08-29,18:30:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,70,26.2,0,300,210,0,0,0,300,,25.8,70,1,
2022-08-29,18:35:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,70,26.2,0,300,300,0,0,0,300,,25.8,70,0,
2022-08-29,18:40:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,70,26.2,0,90,90,0,0,0,135,0.4,25.9,70,0,
2022-08-29,18:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.8,70,26.2,0,210,0,0,0,0,210,,25.8,70,0,
2022-08-29,18:50:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.6,71,26.2,0,240,0,0,0,0,285,0.2,25.8,71,0,
2022-08-29,18:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,71,26.2,0,60,0,0,0,0,60,0.4,25.8,71,0,
2022-08-29,19:00:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.7,71,26.2,0,300,0,0,0,0,300,,25.7,71,1,
2022-08-29,19:05:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.7,71,26.2,0,300,0,0,0,0,300,,25.7,71,1,
2022-08-29,19:10:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,70,26.2,0,300,30,0,0,0,300,,25.8,70,1,
2022-08-29,19:15:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,70,26.2,0,300,300,0,0,0,300,,25.8,70,1,
2022-08-29,19:20:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,70,26.2,0,300,300,0,0,0,300,,25.8,70,0,
2022-08-29,19:25:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,70,26.2,0,300,300,0,0,0,300,,25.8,70,0,
2022-08-29,19:30:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,70,26.2,0,300,300,0,0,0,300,,25.8,70,0,
2022-08-29,19:35:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,69,26.2,0,300,300,0,0,0,300,,25.8,69,0,
2022-08-29,19:40:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,70,26.2,0,300,300,0,0,0,300,,25.8,70,0,
2022-08-29,19:45:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,69,26.2,0,300,300,0,0,0,300,,25.8,69,1,
2022-08-29,19:50:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,69,26.2,0,300,300,0,0,0,300,,25.7,69,1,
2022-08-29,19:55:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,70,26.2,0,300,300,0,0,0,300,,25.7,70,1,
2022-08-29,20:00:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.6,69,24.7,0,300,300,0,0,0,300,,25.6,69,1,
2022-08-29,20:05:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,66,24.7,0,240,240,0,0,0,285,0.1,25.6,66,0,
2022-08-29,20:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,63,24.7,0,0,0,0,0,0,0,,25.6,63,0,
2022-08-29,20:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,61,24.7,0,0,0,0,0,0,0,,25.6,61,1,
2022-08-29,20:20:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,61,24.7,0,0,0,0,0,0,0,,25.6,61,1,
2022-08-29,20:25:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,60,24.7,0,0,0,0,0,0,0,0.1,25.5,60,1,
2022-08-29,20:30:00,auto,compressorCoolOff,,Home,25.2,20.2,25.5,61,24.3,0,0,0,0,0,0,300,,25.5,61,0,
2022-08-29,20:35:00,auto,compressorCoolOff,,Home,25.2,20.2,25.5,62,24.3,0,0,0,0,0,0,150,,25.5,62,0,
2022-08-29,20:40:00,auto,compressorCoolOff,,Home,25.2,20.2,25.5,63,24.3,0,0,0,0,0,0,0,,25.5,63,0,
2022-08-29,20:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,65,24.3,0,0,0,0,0,0,300,,25.4,65,1,
2022-08-29,20:50:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,66,24.3,0,0,0,0,0,0,150,,25.4,66,1,
2022-08-29,20:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,68,24.3,0,0,0,0,0,0,0,,25.4,68,1,
2022-08-29,21:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,71,23.9,0,0,0,0,0,0,300,,25.4,71,1,
2022-08-29,21:05:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,72,23.9,0,0,0,0,0,0,150,,25.4,72,1,
2022-08-29,21:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,72,23.9,0,0,0,0,0,0,0,,25.3,72,1,
