#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-01-01
#,End,date,2023-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-01-05,17:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,1,
2023-01-05,17:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,75,,22.7,39,0,
2023-01-05,17:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,300,,22.7,39,0,
2023-01-05,17:50:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,0,
2023-01-05,17:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,1,
2023-01-05,18:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,300,,22.8,39,1,
2023-01-05,18:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,1,
2023-01-05,18:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,75,,22.7,39,1,
2023-01-05,18:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,300,,22.7,39,0,
2023-01-05,18:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,75,,22.7,39,1,
2023-01-05,18:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,75,,22.7,39,1,
2023-01-05,18:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,300,,22.7,39,0,
2023-01-05,18:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,75,,22.7,39,0,
2023-01-05,18:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,0,
2023-01-05,18:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,39,1.3,0,0,0,0,0,0,300,,22.7,39,0,
2023-01-05,18:50:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,0,
2023-01-05,18:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.3,0,0,0,0,0,0,75,,22.8,39,0,
2023-01-05,19:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.4,0,0,0,0,0,0,300,,22.8,39,0,
2023-01-05,19:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.4,0,0,0,0,0,0,75,,22.8,39,0,
2023-01-05,19:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,39,1.4,0,0,0,0,0,0,75,,22.8,39,0,
2023-01-05,19:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,300,,22.9,39,1,
2023-01-05,19:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,19:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,19:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,300,,22.9,39,1,
2023-01-05,19:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,19:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,75,,22.9,39,0,
2023-01-05,19:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,300,,22.9,39,1,
2023-01-05,19:50:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,19:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.4,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,20:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.6,0,0,0,0,0,0,300,,22.9,39,0,
2023-01-05,20:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.6,0,0,0,0,0,0,75,,22.9,39,0,
2023-01-05,20:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.6,0,0,0,0,0,0,75,,22.9,39,0,
2023-01-05,20:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.6,0,0,0,0,0,0,300,,22.9,39,1,
2023-01-05,20:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.6,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,20:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.6,0,0,0,0,0,0,75,,22.9,39,1,
2023-01-05,20:30:00,auto,compressorHeatOff,,Home,27.8,22.8,23,39,1.6,0,0,0,0,0,0,300,,23,39,1,
2023-01-05,20:35:00,auto,compressorHeatOff,,Home,27.8,22.8,23,39,1.6,0,0,0,0,0,0,75,,23,39,1,
2023-01-05,20:40:00,auto,compressorHeatOff,,Home,27.8,22.8,23,38,1.6,0,0,0,0,0,0,75,,23,38,1,
2023-01-05,20:45:00,auto,compressorHeatOff,,Home,27.8,22.8,23,39,1.6,0,0,0,0,0,0,300,,23,39,1,
2023-01-05,20:50:00,auto,compressorHeatOff,,Home,27.8,22.8,23,38,1.6,0,0,0,0,0,0,75,,23,38,0,
2023-01-05,20:55:00,auto,compressorHeatOff,,Home,27.8,22.8,23,37,1.6,0,0,0,0,0,0,75,,23,37,0,
2023-01-05,21:00:00,auto,compressorHeatOff,,Home,27.8,22.8,23,37,1.5,0,0,0,0,0,0,300,,23,37,0,
2023-01-05,21:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,38,1.5,0,0,0,0,0,0,75,,22.9,38,1,
2023-01-05,21:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.5,0,0,0,0,0,0,75,,22.9,39,0,
2023-01-05,21:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,39,1.5,0,0,0,0,0,0,300,,22.9,39,0,
