#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-07-01
#,End,date,2023-07-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-07-30,12:05:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,61,21.2,0,0,0,0,0,0,0,0.3,23.1,61,1,
2023-07-30,12:10:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,61,21.2,0,0,0,0,0,0,0,0.3,23.1,61,1,
2023-07-30,12:15:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,60,21.2,0,0,0,0,0,0,0,0.3,23.1,60,1,
2023-07-30,12:20:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,21.2,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,12:25:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,59,21.2,0,0,0,0,0,0,0,0.4,23.2,59,1,
2023-07-30,12:30:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,59,22.2,0,0,0,0,0,0,0,0.4,23.2,59,0,
2023-07-30,12:35:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.2,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,12:40:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.2,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,12:45:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.2,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,12:50:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.2,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,12:55:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.2,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,13:00:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.8,0,0,0,0,0,0,0,0.4,23.2,60,1,
2023-07-30,13:05:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.8,0,0,0,0,0,0,0,0.3,23.1,60,1,
2023-07-30,13:10:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,61,22.8,0,0,0,0,0,0,0,0.3,23.1,61,1,
2023-07-30,13:15:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,61,22.8,0,0,0,0,0,0,0,0.3,23.1,61,0,
2023-07-30,13:20:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,60,22.8,0,0,0,0,0,0,0,0.3,23.2,60,1,
2023-07-30,13:25:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,59,22.8,0,0,0,0,0,0,0,0.4,23.1,59,1,
2023-07-30,13:30:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,59,23.1,0,0,0,0,0,0,0,0.4,23,59,1,
2023-07-30,13:35:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,58,23.1,0,0,0,0,0,0,0,0.4,23,58,1,
2023-07-30,13:40:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,58,23.1,0,0,0,0,0,0,0,0.4,23,58,0,
2023-07-30,13:45:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,57,23.1,0,0,0,0,0,0,0,0.5,23.1,57,0,
2023-07-30,13:50:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,57,23.1,0,0,0,0,0,0,0,0.6,23.2,57,0,
2023-07-30,13:55:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,57,23.1,0,0,0,0,0,0,0,0.5,23.1,57,1,
2023-07-30,14:00:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,57,23.2,0,0,0,0,0,0,0,0.5,23.1,57,1,
2023-07-30,14:05:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,58,23.2,0,0,0,0,0,0,0,0.5,23.1,58,1,
2023-07-30,14:10:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,58,23.2,0,0,0,0,0,0,0,0.5,23.1,58,1,
2023-07-30,14:15:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,57,23.2,0,0,0,0,0,0,0,0.5,23.1,57,1,
2023-07-30,14:20:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,56,23.2,0,0,0,0,0,0,0,0.5,23.2,56,1,
2023-07-30,14:25:00,auto,compressorCoolOff,,Home,25.1,20.1,22.6,56,23.2,0,0,0,0,0,0,0,0.6,23.2,56,1,
2023-07-30,14:30:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,56,23.3,0,0,0,0,0,0,0,0.6,23.2,56,1,
2023-07-30,14:35:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,56,23.3,0,0,0,0,0,0,0,0.6,23.2,56,1,
2023-07-30,14:40:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,55,23.3,0,0,0,0,0,0,0,0.6,23.3,55,1,
2023-07-30,14:45:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,54,23.3,0,0,0,0,0,0,0,0.6,23.3,54,0,
2023-07-30,14:50:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,54,23.3,0,0,0,0,0,0,0,0.7,23.4,54,0,
2023-07-30,14:55:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,54,23.3,0,0,0,0,0,0,0,0.7,23.4,54,0,
2023-07-30,15:00:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,54,23.3,0,0,0,0,0,0,0,0.7,23.5,54,1,
2023-07-30,15:05:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,54,23.3,0,0,0,0,0,0,0,0.7,23.4,54,1,
2023-07-30,15:10:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,54,23.3,0,0,0,0,0,0,0,0.7,23.4,54,1,
2023-07-30,15:15:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,55,23.3,0,0,0,0,0,0,0,0.6,23.4,55,1,
2023-07-30,15:20:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,55,23.3,0,0,0,0,0,0,0,0.6,23.4,55,0,
2023-07-30,15:25:00,auto,compressorCoolOff,,Home,25.1,20.1,22.7,54,23.3,0,0,0,0,0,0,0,0.7,23.4,54,0,
2023-07-30,15:30:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,54,23.2,0,0,0,0,0,0,0,0.7,23.5,54,0,
2023-07-30,15:35:00,auto,compressorCoolOff,,Home,25.1,20.1,22.8,54,23.2,0,0,0,0,0,0,0,0.7,23.6,54,0,
2023-07-30,15:40:00,auto,compressorCoolOff,,Home,25.1,20.1,22.9,54,23.2,0,0,0,0,0,0,0,0.7,23.6,54,1,
2023-07-30,15:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,56,23.2,0,0,0,0,0,0,0,0.6,23.7,56,1,
2023-07-30,15:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,57,23.2,0,0,0,0,0,0,0,0.6,23.8,57,0,
2023-07-30,15:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,58,23.2,0,0,0,0,0,0,0,0.6,23.8,58,1,
2023-07-30,16:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,57,22.7,0,0,0,0,0,0,0,0.6,23.8,57,1,
2023-07-30,16:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,22.7,0,0,0,0,0,0,0,0.6,23.8,56,1,
2023-07-30,16:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,55,22.7,0,0,0,0,0,0,0,0.7,23.8,55,1,
2023-07-30,16:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,22.7,0,0,0,0,0,0,0,0.6,23.8,56,0,
2023-07-30,16:20:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,22.7,0,0,0,0,0,0,0,0.7,23.9,56,1,
2023-07-30,16:25:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,55,22.7,0,0,0,0,0,0,0,0.7,23.9,55,0,
2023-07-30,16:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,55,22.7,0,0,0,0,0,0,0,0.7,23.9,55,1,
2023-07-30,16:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,55,22.7,0,0,0,0,0,0,0,0.7,23.9,55,0,
2023-07-30,16:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.7,0,0,0,0,0,0,0,0.7,24,55,1,
2023-07-30,16:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.7,0,0,0,0,0,0,0,0.8,24.1,55,0,
2023-07-30,16:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.7,0,0,0,0,0,0,0,0.8,24.1,55,0,
2023-07-30,16:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.7,0,0,0,0,0,0,0,0.8,24.1,55,0,
2023-07-30,17:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.4,0,0,0,0,0,0,0,0.8,24.1,55,0,
2023-07-30,17:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.4,0,0,0,0,0,0,0,0.8,24.1,55,0,
2023-07-30,17:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.4,0,0,0,0,0,0,0,0.8,24.1,55,1,
2023-07-30,17:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,55,22.4,0,0,0,0,0,0,0,0.7,24,55,1,
2023-07-30,17:20:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,22.4,0,0,0,0,0,0,0,0.6,23.9,56,0,
2023-07-30,17:25:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,22.4,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,17:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,22.2,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,17:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,22.2,0,0,0,0,0,0,0,0.6,24,56,0,
2023-07-30,17:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,22.2,0,0,0,0,0,0,0,0.7,23.9,56,1,
2023-07-30,17:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,22.2,0,0,0,0,0,0,0,0.7,23.9,56,1,
2023-07-30,17:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,57,22.2,0,0,0,0,0,0,0,0.6,23.8,57,0,
2023-07-30,17:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,58,22.2,0,0,0,0,0,0,0,0.6,23.8,58,0,
2023-07-30,18:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,22.1,0,0,0,0,0,0,0,0.6,23.9,56,0,
2023-07-30,18:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,22.1,0,0,0,0,0,0,0,0.6,24,56,1,
2023-07-30,18:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,22.1,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,18:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,22.1,0,0,0,0,0,0,0,0.6,24,57,1,
2023-07-30,18:20:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,22.1,0,0,0,0,0,0,0,0.6,24,58,1,
2023-07-30,18:25:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,58,22.1,0,0,0,0,0,0,0,0.6,23.9,58,1,
2023-07-30,18:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,58,21.4,0,0,0,0,0,0,0,0.6,23.9,58,1,
2023-07-30,18:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,21.4,0,0,0,0,0,0,0,0.6,23.9,58,0,
2023-07-30,18:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,18:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,18:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,21.4,0,0,0,0,0,0,0,0.7,24,56,0,
2023-07-30,18:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,56,21.4,0,0,0,0,0,0,0,0.6,24,56,0,
2023-07-30,19:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,21.4,0,0,0,0,0,0,0,0.6,24,58,0,
2023-07-30,19:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,19:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24,57,1,
2023-07-30,19:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24,57,0,
2023-07-30,19:20:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,21.4,0,0,0,0,0,0,0,0.6,24,58,0,
2023-07-30,19:25:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24.1,57,1,
2023-07-30,19:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,57,21.4,0,0,0,0,0,0,0,0.6,24,57,1,
2023-07-30,19:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,21.4,0,0,0,0,0,0,0,0.6,24,58,0,
2023-07-30,19:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,21.4,0,0,0,0,0,0,0,0.6,23.9,58,1,
2023-07-30,19:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,58,21.4,0,0,0,0,0,0,0,0.6,23.9,58,0,
2023-07-30,19:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.4,58,21.4,0,0,0,0,0,0,0,0.6,23.9,58,1,
2023-07-30,19:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.3,57,21.4,0,0,0,0,0,0,0,0.6,23.8,57,1,
2023-07-30,20:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,19.1,0,0,0,0,0,0,0,0.6,23.8,56,0,
2023-07-30,20:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,19.1,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,20:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,19.1,0,0,0,0,0,0,0,0.6,23.8,56,0,
2023-07-30,20:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,19.1,0,0,0,0,0,0,0,0.7,23.8,56,0,
2023-07-30,20:20:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,19.1,0,0,0,0,0,0,0,0.7,23.8,56,0,
2023-07-30,20:25:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,19.1,0,0,0,0,0,0,0,0.7,23.8,55,1,
2023-07-30,20:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,18.2,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,20:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,18.2,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,20:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,18.2,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,20:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,18.2,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,20:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,18.2,0,0,0,0,0,0,0,0.7,23.8,55,1,
2023-07-30,20:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,18.2,0,0,0,0,0,0,0,0.7,23.8,55,1,
2023-07-30,21:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,17.6,0,0,0,0,0,0,0,0.7,23.8,55,1,
2023-07-30,21:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,17.6,0,0,0,0,0,0,0,0.7,23.8,55,1,
2023-07-30,21:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23,54,17.6,0,0,0,0,0,0,0,0.8,23.8,54,1,
2023-07-30,21:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23,54,17.6,0,0,0,0,0,0,0,0.8,23.8,54,1,
2023-07-30,21:20:00,auto,compressorCoolOff,,Home,25.1,20.1,22.9,54,17.6,0,0,0,0,0,0,0,0.7,23.7,54,1,
2023-07-30,21:25:00,auto,compressorCoolOff,,Home,25.1,20.1,22.9,54,17.6,0,0,0,0,0,0,0,0.7,23.6,54,1,
2023-07-30,21:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23,55,16.8,0,0,0,0,0,0,0,0.6,23.6,55,0,
2023-07-30,21:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.8,0,0,0,0,0,0,0,0.7,23.7,55,0,
2023-07-30,21:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.8,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,21:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.8,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,21:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.8,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,21:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.8,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:00:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.4,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:05:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.4,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:10:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.4,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:15:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.4,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:20:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.4,0,0,0,0,0,0,0,0.6,23.7,55,1,
2023-07-30,22:25:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,16.4,0,0,0,0,0,0,0,0.7,23.7,55,0,
2023-07-30,22:30:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,15.7,0,0,0,0,0,0,0,0.7,23.7,55,0,
2023-07-30,22:35:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,15.7,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:40:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,15.7,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:45:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,15.7,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:50:00,auto,compressorCoolOff,,Home,25.1,20.1,23.1,55,15.7,0,0,0,0,0,0,0,0.7,23.8,55,0,
2023-07-30,22:55:00,auto,compressorCoolOff,,Home,25.1,20.1,23.2,56,15.7,0,0,0,0,0,0,0,0.6,23.8,56,0,
2023-07-30,23:00:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,15.2,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-30,23:05:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,15.2,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:10:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,15.2,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:15:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,15.2,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:20:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,15.2,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:25:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,15.2,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:30:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.8,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:35:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.8,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:40:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.8,0,0,0,0,0,0,0,0.7,23.7,56,0,
2023-07-30,23:45:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.8,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-30,23:50:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.8,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-30,23:55:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.8,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:00:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.3,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:05:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.3,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:10:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.3,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:15:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.3,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:20:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.3,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:25:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14.3,0,0,0,0,0,0,0,0.6,23.7,56,0,
2023-07-31,00:30:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,00:35:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,00:40:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,00:45:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,00:50:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,00:55:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23.1,56,14,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,01:00:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23,56,13.7,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,01:05:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23,56,13.7,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,01:10:00,auto,compressorCoolOff,,Sleep,25.3,20.3,23,56,13.7,0,0,0,0,0,0,0,0.6,23.6,56,0,
2023-07-31,01:15:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.9,56,13.7,0,0,0,0,0,0,0,0.6,23.5,56,0,
2023-07-31,01:20:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.9,56,13.7,0,0,0,0,0,0,0,0.6,23.5,56,0,
2023-07-31,01:25:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.9,56,13.7,0,0,0,0,0,0,0,0.6,23.5,56,0,
2023-07-31,01:30:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.9,56,13.3,0,0,0,0,0,0,0,0.6,23.5,56,0,
2023-07-31,01:35:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.9,56,13.3,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,01:40:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,13.3,0,0,0,0,0,0,0,0.6,23.4,56,1,
2023-07-31,01:45:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,13.3,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,01:50:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,13.3,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,01:55:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,13.3,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:00:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.8,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:05:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.8,0,0,0,0,0,0,0,0.6,23.4,56,1,
2023-07-31,02:10:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.8,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:15:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.8,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:20:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.8,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:25:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.8,0,0,0,0,0,0,0,0.6,23.3,56,1,
2023-07-31,02:30:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.6,0,0,0,0,0,0,0,0.6,23.3,56,0,
2023-07-31,02:35:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.6,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:40:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.6,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:45:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.6,0,0,0,0,0,0,0,0.6,23.4,56,0,
2023-07-31,02:50:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.6,0,0,0,0,0,0,0,0.6,23.3,56,0,
2023-07-31,02:55:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.6,0,0,0,0,0,0,0,0.6,23.3,56,0,
2023-07-31,03:00:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.3,0,0,0,0,0,0,0,0.5,23.3,56,0,
2023-07-31,03:05:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.3,0,0,0,0,0,0,0,0.5,23.3,56,0,
2023-07-31,03:10:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.3,0,0,0,0,0,0,0,0.5,23.3,56,0,
2023-07-31,03:15:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.3,0,0,0,0,0,0,0,0.5,23.3,56,0,
2023-07-31,03:20:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.3,0,0,0,0,0,0,0,0.5,23.3,56,0,
2023-07-31,03:25:00,auto,compressorCoolOff,,Sleep,25.3,20.3,22.8,56,12.3,0,0,0,0,0,0,0,0.5,23.3,56,0,
