#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-07-01
#,End,date,2022-07-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-07-01,15:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25,67,27.4,0,0,0,0,0,0,30,,25,67,0,
2022-07-01,15:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.9,67,27.4,0,0,0,0,0,0,120,,24.9,67,1,
2022-07-01,15:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25,69,28.1,0,0,0,0,0,0,300,,25,69,1,
2022-07-01,15:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25,69,28.1,0,0,0,0,0,0,30,,25,69,0,
2022-07-01,15:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.1,68,28.1,0,0,0,0,0,0,120,,25.1,68,1,
2022-07-01,15:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25,67,28.1,0,0,0,0,0,0,300,,25,67,1,
2022-07-01,15:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25,66,28.1,0,0,0,0,0,0,30,,25,66,1,
2022-07-01,15:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.1,65,28.1,0,0,0,0,0,0,120,,25.1,65,0,
2022-07-01,16:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.1,65,28.3,0,0,0,0,0,0,300,,25.1,65,0,
2022-07-01,16:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,64,28.3,0,0,0,0,0,0,30,,25.2,64,0,
2022-07-01,16:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.1,64,28.3,0,0,0,0,0,0,120,,25.1,64,1,
2022-07-01,16:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.1,64,28.3,0,0,0,0,0,0,300,,25.1,64,0,
2022-07-01,16:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,64,28.3,0,0,0,0,0,0,30,,25.2,64,0,
2022-07-01,16:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,64,28.3,0,0,0,0,0,0,120,,25.2,64,1,
2022-07-01,16:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,64,28.3,0,0,0,0,0,0,300,,25.2,64,0,
2022-07-01,16:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,64,28.3,0,0,0,0,0,0,30,,25.2,64,1,
2022-07-01,16:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.1,64,28.3,0,0,0,0,0,0,120,,25.1,64,1,
2022-07-01,16:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,65,28.3,0,0,0,0,0,0,300,,25.2,65,0,
2022-07-01,16:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,25.2,64,28.3,0,0,0,0,0,0,30,,25.2,64,1,
2022-07-01,16:55:00,auto,compressorCoolOff,sbk110000,Home,26.1,19.9,25.3,63,28.3,0,0,0,0,0,0,120,,25.3,63,1,
2022-07-01,17:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.2,63,28.1,0,0,0,0,0,0,300,,25.2,63,1,
2022-07-01,17:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.2,64,28.1,0,0,0,0,0,0,30,,25.2,64,1,
2022-07-01,17:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.2,64,28.1,0,0,0,0,0,0,120,,25.2,64,1,
2022-07-01,17:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,28.1,0,0,0,0,0,0,300,,25.3,63,1,
2022-07-01,17:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,64,28.1,0,0,0,0,0,0,30,,25.3,64,0,
2022-07-01,17:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,28.1,0,0,0,0,0,0,120,,25.3,63,1,
2022-07-01,17:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.9,0,0,0,0,0,0,300,,25.3,63,1,
2022-07-01,17:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.9,0,0,0,0,0,0,30,,25.3,63,1,
2022-07-01,17:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.9,0,0,0,0,0,0,120,,25.3,63,1,
2022-07-01,17:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.9,0,0,0,0,0,0,300,,25.3,63,1,
2022-07-01,17:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.9,0,0,0,0,0,0,30,,25.3,63,1,
2022-07-01,17:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.9,0,0,0,0,0,0,120,,25.3,63,1,
2022-07-01,18:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.2,0,0,0,0,0,0,300,,25.3,63,1,
2022-07-01,18:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.2,0,0,0,0,0,0,30,,25.3,63,0,
2022-07-01,18:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.2,0,0,0,0,0,0,120,,25.4,62,0,
2022-07-01,18:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.5,62,27.2,0,0,0,0,0,0,300,,25.5,62,1,
2022-07-01,18:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.2,0,0,0,0,0,0,30,,25.4,62,1,
2022-07-01,18:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.2,0,0,0,0,0,0,120,,25.4,62,1,
2022-07-01,18:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.3,0,0,0,0,0,0,300,,25.3,63,1,
2022-07-01,18:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.3,0,0,0,0,0,0,30,,25.3,63,1,
2022-07-01,18:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.3,0,0,0,0,0,0,120,,25.3,63,1,
2022-07-01,18:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,63,27.3,0,0,0,0,0,0,300,,25.3,63,1,
2022-07-01,18:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.3,0,0,0,0,0,0,30,,25.4,62,1,
2022-07-01,18:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,120,,25.3,62,1,
2022-07-01,19:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.2,62,27.3,0,0,0,0,0,0,300,,25.2,62,1,
2022-07-01,19:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,30,,25.3,62,0,
2022-07-01,19:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,120,,25.3,62,0,
2022-07-01,19:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,300,,25.3,62,0,
2022-07-01,19:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.3,0,0,0,0,0,0,30,,25.4,62,1,
2022-07-01,19:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,120,,25.3,62,0,
2022-07-01,19:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,300,,25.3,62,1,
2022-07-01,19:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,62,27.3,0,0,0,0,0,0,30,,25.3,62,0,
2022-07-01,19:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.3,0,0,0,0,0,0,120,,25.4,62,0,
2022-07-01,19:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.3,0,0,0,0,0,0,300,,25.4,62,0,
2022-07-01,19:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,62,27.3,0,0,0,0,0,0,30,,25.4,62,1,
2022-07-01,19:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,61,27.3,0,0,0,0,0,0,120,,25.4,61,1,
2022-07-01,20:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,61,24.7,0,0,0,0,0,0,300,,25.4,61,0,
2022-07-01,20:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,24.7,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,20:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,24.7,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,20:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,24.7,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,20:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,24.7,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,20:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,24.7,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,20:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.9,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,20:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.9,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,20:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.9,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,20:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.9,0,0,0,0,0,0,300,,25.4,60,1,
2022-07-01,20:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.9,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,20:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.9,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,21:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.1,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,21:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.1,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,21:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.1,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,21:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.1,0,0,0,0,0,0,300,,25.4,60,1,
2022-07-01,21:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.1,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,21:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,23.1,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,21:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,22.1,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,21:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,22.1,0,0,0,0,0,0,30,,25.4,60,1,
2022-07-01,21:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,22.1,0,0,0,0,0,0,120,,25.3,60,1,
2022-07-01,21:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,22.1,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,21:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,22.1,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,21:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,22.1,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,22:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,21.4,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,22:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,21.4,0,0,0,0,0,0,30,,25.4,60,0,
2022-07-01,22:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,21.4,0,0,0,0,0,0,120,,25.4,60,0,
2022-07-01,22:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,60,21.4,0,0,0,0,0,0,300,,25.4,60,0,
2022-07-01,22:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,21.4,0,0,0,0,0,0,30,,25.3,60,0,
2022-07-01,22:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,21.4,0,0,0,0,0,0,120,,25.3,60,0,
2022-07-01,22:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,20.7,0,0,0,0,0,0,300,,25.3,60,0,
2022-07-01,22:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,20.7,0,0,0,0,0,0,30,,25.3,60,1,
2022-07-01,22:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,20.7,0,0,0,0,0,0,120,,25.3,60,0,
2022-07-01,22:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,20.7,0,0,0,0,0,0,300,,25.3,60,0,
2022-07-01,22:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,60,20.7,0,0,0,0,0,0,30,,25.3,60,0,
2022-07-01,22:55:00,auto,compressorCoolOff,,Home,25.3,20.3,25.3,60,20.7,0,0,0,0,0,0,120,,25.3,60,0,
2022-07-01,23:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.3,60,20.1,0,0,0,0,0,0,300,,25.3,60,1,
2022-07-01,23:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,60,20.1,0,0,0,0,0,0,30,,25.2,60,1,
2022-07-01,23:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,20.1,0,0,0,0,0,0,120,,25.2,61,1,
2022-07-01,23:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,62,20.1,0,0,0,0,0,0,300,,25.2,62,1,
2022-07-01,23:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,62,20.1,0,0,0,0,0,0,30,,25.2,62,0,
2022-07-01,23:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,62,20.1,0,0,0,0,0,0,120,,25.2,62,0,
2022-07-01,23:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.6,0,0,0,0,0,0,300,,25.2,61,0,
2022-07-01,23:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,60,19.6,0,0,0,0,0,0,30,,25.2,60,0,
2022-07-01,23:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.6,0,0,0,0,0,0,120,,25.2,61,0,
2022-07-01,23:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,62,19.6,0,0,0,0,0,0,300,,25.2,62,0,
2022-07-01,23:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.6,0,0,0,0,0,0,30,,25.2,61,0,
2022-07-01,23:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.6,0,0,0,0,0,0,120,,25.2,61,0,
2022-07-02,00:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,300,,25.2,61,0,
2022-07-02,00:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,30,,25.2,61,0,
2022-07-02,00:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,120,,25.2,61,0,
2022-07-02,00:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,300,,25.2,61,0,
2022-07-02,00:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,30,,25.2,61,0,
2022-07-02,00:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,120,,25.2,61,0,
2022-07-02,00:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,61,19.1,0,0,0,0,0,0,300,,25.2,61,0,
2022-07-02,00:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.2,60,19.1,0,0,0,0,0,0,30,,25.2,60,0,
2022-07-02,00:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.1,60,19.1,0,0,0,0,0,0,120,,25.1,60,0,
2022-07-02,00:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.1,59,19.1,0,0,0,0,0,0,300,,25.1,59,0,
2022-07-02,00:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25.1,59,19.1,0,0,0,0,0,0,30,,25.1,59,0,
2022-07-02,00:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25,59,19.1,0,0,0,0,0,0,120,,25,59,0,
2022-07-02,01:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25,58,18.6,0,0,0,0,0,0,300,,25,58,0,
2022-07-02,01:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25,57,18.6,0,0,0,0,0,0,30,,25,57,0,
2022-07-02,01:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25,56,18.6,0,0,0,0,0,0,120,,25,56,0,
2022-07-02,01:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,25,56,18.6,0,0,0,0,0,0,300,,25,56,0,
2022-07-02,01:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,56,18.6,0,0,0,0,0,0,30,,24.9,56,0,
2022-07-02,01:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,56,18.6,0,0,0,0,0,0,120,,24.9,56,0,
2022-07-02,01:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,55,17.9,0,0,0,0,0,0,300,,24.9,55,0,
2022-07-02,01:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,55,17.9,0,0,0,0,0,0,30,,24.9,55,0,
2022-07-02,01:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,55,17.9,0,0,0,0,0,0,120,,24.9,55,0,
2022-07-02,01:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,55,17.9,0,0,0,0,0,0,300,,24.9,55,0,
2022-07-02,01:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,55,17.9,0,0,0,0,0,0,30,,24.9,55,0,
2022-07-02,01:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,54,17.9,0,0,0,0,0,0,120,,24.9,54,0,
2022-07-02,02:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,54,17.5,0,0,0,0,0,0,300,,24.9,54,0,
2022-07-02,02:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,53,17.5,0,0,0,0,0,0,30,,24.9,53,0,
2022-07-02,02:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,53,17.5,0,0,0,0,0,0,120,,24.9,53,0,
2022-07-02,02:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.9,53,17.5,0,0,0,0,0,0,300,,24.9,53,0,
2022-07-02,02:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.8,53,17.5,0,0,0,0,0,0,30,,24.8,53,0,
2022-07-02,02:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.8,53,17.5,0,0,0,0,0,0,120,,24.8,53,0,
2022-07-02,02:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.8,53,17.2,0,0,0,0,0,0,300,,24.8,53,0,
2022-07-02,02:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.8,53,17.2,0,0,0,0,0,0,30,,24.8,53,0,
2022-07-02,02:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.8,53,17.2,0,0,0,0,0,0,120,,24.8,53,0,
2022-07-02,02:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.8,53,17.2,0,0,0,0,0,0,300,,24.8,53,0,
2022-07-02,02:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.7,53,17.2,0,0,0,0,0,0,30,,24.7,53,0,
2022-07-02,02:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.7,53,17.2,0,0,0,0,0,0,120,,24.7,53,0,
2022-07-02,03:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.7,53,16.6,0,0,0,0,0,0,300,,24.7,53,0,
2022-07-02,03:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.6,53,16.6,0,0,0,0,0,0,30,,24.6,53,0,
2022-07-02,03:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.6,53,16.6,0,0,0,0,0,0,120,,24.6,53,0,
2022-07-02,03:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.6,53,16.6,0,0,0,0,0,0,300,,24.6,53,0,
2022-07-02,03:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.6,52,16.6,0,0,0,0,0,0,30,,24.6,52,0,
2022-07-02,03:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.5,52,16.6,0,0,0,0,0,0,135,,24.5,52,0,
2022-07-02,03:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.5,52,15.5,0,0,0,0,0,0,300,,24.5,52,0,
2022-07-02,03:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.5,52,15.5,0,0,0,0,0,0,15,,24.5,52,0,
2022-07-02,03:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.4,52,15.5,0,0,0,0,0,0,135,,24.4,52,0,
2022-07-02,03:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.4,52,15.5,0,0,0,0,0,0,300,,24.4,52,0,
2022-07-02,03:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.4,52,15.5,0,0,0,0,0,0,15,,24.4,52,0,
2022-07-02,03:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.4,52,15.5,0,0,0,0,0,0,135,,24.4,52,0,
2022-07-02,04:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.4,52,14.7,0,0,0,0,0,0,300,,24.4,52,0,
2022-07-02,04:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.3,52,14.7,0,0,0,0,0,0,15,,24.3,52,0,
2022-07-02,04:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.3,52,14.7,0,0,0,0,0,0,135,,24.3,52,0,
2022-07-02,04:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.3,52,14.7,0,0,0,0,0,0,300,,24.3,52,0,
2022-07-02,04:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,52,14.7,0,0,0,0,0,0,15,,24.2,52,0,
2022-07-02,04:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,52,14.7,0,0,0,0,0,0,135,,24.2,52,0,
2022-07-02,04:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,51,13.6,0,0,0,0,0,0,300,,24.2,51,0,
2022-07-02,04:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,51,13.6,0,0,0,0,0,0,15,,24.1,51,0,
2022-07-02,04:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,51,13.6,0,0,0,0,0,0,135,,24.1,51,0,
2022-07-02,04:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,51,13.6,0,0,0,0,0,0,300,,24.1,51,0,
2022-07-02,04:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,51,13.6,0,0,0,0,0,0,15,,24.1,51,0,
2022-07-02,04:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,51,13.6,0,0,0,0,0,0,135,,24,51,0,
2022-07-02,05:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,51,13.1,0,0,0,0,0,0,300,,23.9,51,0,
2022-07-02,05:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,51,13.1,0,0,0,0,0,0,15,,23.9,51,0,
2022-07-02,05:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,51,13.1,0,0,0,0,0,0,135,,23.9,51,0,
2022-07-02,05:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,51,13.1,0,0,0,0,0,0,300,,23.9,51,0,
2022-07-02,05:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,51,13.1,0,0,0,0,0,0,15,,23.8,51,0,
2022-07-02,05:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,51,13.1,0,0,0,0,0,0,135,,23.8,51,0,
2022-07-02,05:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,51,12.7,0,0,0,0,0,0,300,,23.8,51,0,
2022-07-02,05:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,51,12.7,0,0,0,0,0,0,15,,23.7,51,0,
2022-07-02,05:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,51,12.7,0,0,0,0,0,0,135,,23.7,51,0,
2022-07-02,05:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,51,12.7,0,0,0,0,0,0,300,,23.7,51,0,
2022-07-02,05:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,51,12.7,0,0,0,0,0,0,15,,23.7,51,1,
2022-07-02,05:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,51,12.7,0,0,0,0,0,0,135,,23.6,51,1,
2022-07-02,06:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,51,12.7,0,0,0,0,0,0,300,,23.6,51,1,
2022-07-02,06:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,51,12.7,0,0,0,0,0,0,15,,23.6,51,0,
2022-07-02,06:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,52,12.7,0,0,0,0,0,0,135,,23.6,52,0,
2022-07-02,06:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.5,52,12.7,0,0,0,0,0,0,300,,23.5,52,0,
2022-07-02,06:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.5,52,12.7,0,0,0,0,0,0,15,,23.5,52,0,
2022-07-02,06:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.5,52,12.7,0,0,0,0,0,0,135,,23.5,52,0,
2022-07-02,06:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.4,52,12.9,0,0,0,0,0,0,300,,23.4,52,0,
2022-07-02,06:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.4,52,12.9,0,0,0,0,0,0,15,,23.4,52,0,
2022-07-02,06:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,52,12.9,0,0,0,0,0,0,135,,23.3,52,0,
2022-07-02,06:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,51,12.9,0,0,0,0,0,0,300,,23.3,51,0,
2022-07-02,06:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,51,12.9,0,0,0,0,0,0,15,,23.3,51,0,
2022-07-02,06:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,51,12.9,0,0,0,0,0,0,135,,23.3,51,0,
2022-07-02,07:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,51,13.3,0,0,0,0,0,0,300,,23.3,51,0,
